4245,17,[]
4270,18,[]
4296,18,[]
4322,137,[]
4499,8,[]
4515,9,[]
4532,11,[]
4551,13,[]
4572,14,[]
4594,15,[]
4617,18,[]
4643,19,[]
4670,19,[]
4697,16,[]
4721,14,[]
4743,18,[]
4769,18,[]
4795,22,[]
4825,22,[]
4855,22,[]
4885,20,[]
4913,24,[]
4945,22,[]
4975,22,[]
5005,22,[]
5035,22,[]
5065,23,[]
5096,21,[]
5125,116,[]
5281,7,[]
5296,10,[]
5314,13,[]
5335,14,[]
5357,15,[]
5380,14,[]
5402,10,[]
5420,12,[]
5440,12,[]
5460,14,[]
5482,13,[]
5503,12,[]
5523,15,[]
5546,13,[]
5567,15,[]
5590,14,[]
5612,10,[]
5630,13,[]
5651,16,[]
5675,14,[]
5697,15,[]
5720,15,[]
5743,15,[]
5766,14,[]
5788,122,[]
5950,5,[]
5963,6,[]
5977,6,[]
5991,7,[]
6006,9,[]
6023,12,[]
6043,12,[]
6063,10,[]
6081,13,[]
6102,11,[]
6121,12,[]
6141,15,[]
6164,13,[]
6185,13,[]
6206,15,[]
6229,15,[]
6252,17,[]
6277,15,[]
6300,15,[]
6323,13,[]
6344,17,[]
6369,20,[]
6397,18,[]
6423,17,[]
6448,117,[]
6605,7,[]
6620,7,[]
6635,11,[]
6654,11,[]
6673,12,[]
6693,13,[]
6714,10,[]
6732,17,[]
6757,16,[]
6781,11,[]
6800,13,[]
6821,12,[]
6841,14,[]
6863,19,[]
6890,13,[]
6911,11,[]
6930,17,[]
6955,20,[]
6983,20,[]
7011,18,[]
7037,19,[]
7064,17,[]
7089,30,[]
7159,18,[]
7185,121,[]
7346,5,[]
7359,10,[]
7377,11,[]
7396,10,[]
7414,14,[]
7436,11,[]
7455,13,[2, 3, 4, 5, 6, 7, 8, 9, 10, 11]
7476,13,[]
7497,14,[]
7519,14,[]
7541,15,[]
7564,14,[]
7586,16,[]
7610,18,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
7636,15,[]
7659,17,[]
7684,12,[]
7704,17,[]
7729,14,[]
7751,11,[]
7770,14,[]
7792,15,[]
7815,17,[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
7840,16,[]
7864,133,[]
8037,4,[]
8049,5,[]
8062,6,[]
8076,8,[]
8092,10,[]
8110,11,[]
8129,11,[]
8148,12,[]
8168,14,[]
8190,13,[]
8211,13,[]
8232,19,[]
8259,18,[]
8285,20,[]
8313,18,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]
8339,21,[]
8368,15,[]
8391,12,[]
8411,14,[]
8433,16,[]
8457,16,[]
8481,12,[]
8501,12,[]
8521,14,[]
8543,99,[]
8682,5,[]
8695,5,[]
8708,10,[]
8726,10,[]
8744,12,[]
8764,13,[]
8785,15,[]
8808,15,[]
8831,13,[]
8852,12,[]
8872,13,[]
8893,14,[]
8915,14,[]
8937,17,[]
8962,14,[]
8984,13,[]
9005,16,[]
9029,15,[]
9052,17,[]
9077,17,[]
9102,16,[]
9126,14,[]
9148,12,[]
0,51,[]
91,6,[]
105,8,[]
121,10,[]
139,9,[]
156,7,[]
171,8,[]
187,11,[]
206,10,[]
224,10,[]
242,9,[]
259,10,[]
277,12,[]
297,12,[]
317,10,[]
335,10,[]
353,14,[]
375,13,[]
396,18,[]
422,14,[]
444,14,[1, 2, 3, 4, 5, 7, 9, 10, 11, 13]
466,16,[]
490,16,[]
514,15,[]
537,17,[]
562,118,[]
720,15,[]
743,9,[]
760,10,[]
778,12,[]
798,11,[]
817,9,[]
834,13,[]
855,13,[]
876,6,[]
890,11,[]
909,12,[]
929,13,[]
950,14,[]
972,14,[]
994,14,[]
1016,17,[]
1041,14,[]
1063,17,[]
1088,17,[]
1113,16,[]
1137,15,[]
1160,16,[]
1184,16,[]
1208,18,[0, 1, 2, 4, 5, 6, 7, 8, 9, 11, 12]
1234,125,[]
1399,8,[]
1415,9,[]
1432,12,[0, 1, 2, 3, 4, 5, 7, 10, 11]
1452,13,[]
1473,17,[]
1498,17,[]
1523,18,[]
1549,18,[]
1575,15,[]
1598,20,[]
1626,16,[]
1650,17,[]
1675,18,[]
1701,16,[]
1725,16,[]
1749,19,[]
1776,20,[]
1804,16,[]
1828,18,[]
1854,21,[]
1883,17,[]
1908,21,[]
1937,19,[]
1964,24,[]
1996,149,[]
2185,7,[]
2200,13,[]
2221,14,[]
2243,13,[]
2264,21,[]
2293,23,[]
2324,22,[]
2354,22,[]
2384,19,[]
2411,22,[]
2441,19,[]
2468,24,[]
2500,21,[]
2529,20,[]
2557,21,[]
2586,18,[]
2612,18,[]
2638,20,[]
2666,18,[]
2692,21,[]
2721,19,[]
2748,21,[]
2777,21,[]
2806,21,[6, 7, 9, 10, 11, 12, 13, 14, 15]
2835,127,[]
3002,10,[]
3020,16,[]
3044,16,[]
3068,17,[]
3093,18,[]
3119,15,[]
3142,17,[]
3167,18,[]
3193,17,[]
3218,18,[]
3244,14,[]
3266,16,[]
3290,15,[]
3313,17,[]
3338,14,[]
3360,15,[]
3383,16,[]
3407,17,[]
3432,18,[]
3458,15,[]
3481,15,[]
3504,13,[]
3525,14,[]
3547,24,[]
3579,125,[]
3744,5,[]
3757,9,[]
3774,15,[]
3797,15,[]
3820,16,[]
3844,15,[]
3867,15,[]
3890,13,[]
3911,14,[]
3933,16,[]
3957,15,[]
3980,16,[]
4004,17,[]
4029,17,[]
4054,18,[]
4080,18,[]
4106,19,[]
4133,20,[]
4161,22,[]
4191,18,[]
4217,20,[]
4245,17,[]
4270,18,[]
4296,18,[]
4322,137,[]
4499,8,[]
4515,9,[]
4532,11,[]
4551,13,[]
4572,14,[]
4594,15,[]
4617,18,[]
4643,19,[]
4670,19,[]
4697,16,[]
4721,14,[]
4743,18,[]
4769,18,[]
4795,22,[]
4825,22,[]
4855,22,[]
4885,20,[]
4913,24,[4, 6, 7, 8, 9, 10, 14, 15, 16, 17]
4945,22,[]
4975,22,[]
5005,22,[]
5035,22,[]
5065,23,[]
5096,21,[]
5125,116,[]
5281,7,[]
5296,10,[]
5314,13,[]
5335,14,[]
5357,15,[]
5380,14,[]
5402,10,[]
5420,12,[]
5440,12,[]
5460,14,[]
5482,13,[]
5503,12,[]
5523,15,[]
5546,13,[]
5567,15,[]
5590,14,[]
5612,10,[]
5630,13,[]
5651,16,[]
5675,14,[]
5697,15,[]
5720,15,[]
5743,15,[]
5766,14,[]
5788,122,[]
5950,5,[]
5963,6,[]
5977,6,[]
5991,7,[]
6006,9,[]
6023,12,[]
6043,12,[]
6063,10,[]
6081,13,[]
6102,11,[]
6121,12,[]
6141,15,[]
6164,13,[]
6185,13,[]
6206,15,[1, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14]
6229,15,[]
6252,17,[]
6277,15,[]
6300,15,[]
6323,13,[]
6344,17,[]
6369,20,[]
6397,18,[]
6423,17,[]
6448,117,[]
6605,7,[]
6620,7,[]
6635,11,[]
6654,11,[]
6673,12,[]
6693,13,[]
6714,10,[]
6732,17,[]
6757,16,[]
6781,11,[]
6800,13,[]
6821,12,[]
6841,14,[]
6863,19,[]
6890,13,[]
6911,11,[]
6930,17,[]
6955,20,[]
6983,20,[]
7011,18,[]
7037,19,[6, 9, 10, 11, 13, 14, 15, 16, 17, 18]
7064,17,[]
7089,30,[]
7159,18,[]
7185,121,[]
7346,5,[]
7359,10,[]
7377,11,[]
7396,10,[]
7414,14,[]
7436,11,[]
7455,13,[]
7476,13,[]
7497,14,[]
7519,14,[]
7541,15,[]
7564,14,[]
7586,16,[]
7610,18,[]
7636,15,[]
7659,17,[]
7684,12,[]
7704,17,[]
7729,14,[]
7751,11,[]
7770,14,[]
7792,15,[]
7815,17,[]
7840,16,[]
7864,133,[]
8037,4,[]
8049,5,[]
8062,6,[]
8076,8,[]
8092,10,[]
8110,11,[]
8129,11,[]
8148,12,[]
8168,14,[]
8190,13,[]
8211,13,[]
8232,19,[]
8259,18,[]
8285,20,[]
8313,18,[]
8339,21,[]
8368,15,[]
8391,12,[]
8411,14,[]
8433,16,[]
8457,16,[]
8481,12,[]
8501,12,[]
8521,14,[]
8543,99,[]
8682,5,[]
8695,5,[]
8708,10,[]
8726,10,[]
8744,12,[]
8764,13,[]
8785,15,[]
8808,15,[]
8831,13,[]
8852,12,[]
8872,13,[]
8893,14,[]
8915,14,[]
8937,17,[]
8962,14,[]
8984,13,[]
9005,16,[]
9029,15,[]
9052,17,[]
9077,17,[]
9102,16,[]
9126,14,[]
9148,12,[]
0,51,[]
91,6,[]
105,8,[]
121,10,[]
139,9,[]
156,7,[]
171,8,[]
187,11,[]
206,10,[]
224,10,[]
242,9,[]
259,10,[]
277,12,[]
297,12,[]
317,10,[]
335,10,[]
353,14,[]
375,13,[]
396,18,[]
422,14,[]
444,14,[]
466,16,[]
490,16,[]
514,15,[]
537,17,[]
562,118,[]
720,15,[]
743,9,[]
760,10,[]
778,12,[]
798,11,[]
817,9,[]
834,13,[]
855,13,[]
876,6,[]
890,11,[]
909,12,[]
929,13,[]
950,14,[]
972,14,[]
994,14,[]
1016,17,[]
1041,14,[]
1063,17,[]
1088,17,[]
1113,16,[]
1137,15,[]
1160,16,[]
1184,16,[]
1208,18,[]
1234,125,[]
1399,8,[]
1415,9,[]
1432,12,[]
1452,13,[]
1473,17,[]
1498,17,[]
1523,18,[]
1549,18,[]
1575,15,[]
1598,20,[]
1626,16,[]
1650,17,[]
1675,18,[]
1701,16,[]
1725,16,[]
1749,19,[]
1776,20,[]
1804,16,[]
1828,18,[]
1854,21,[]
1883,17,[]
1908,21,[]
1937,19,[]
1964,24,[]
1996,149,[]
2185,7,[]
2200,13,[]
2221,14,[]
2243,13,[]
2264,21,[]
2293,23,[]
2324,22,[]
2354,22,[]
2384,19,[]
2411,22,[]
2441,19,[]
2468,24,[]
2500,21,[]
2529,20,[]
2557,21,[]
2586,18,[]
2612,18,[]
2638,20,[]
2666,18,[]
2692,21,[]
2721,19,[]
2748,21,[]
2777,21,[]
2806,21,[]
2835,127,[]
3002,10,[]
3020,16,[]
3044,16,[]
3068,17,[]
3093,18,[]
3119,15,[]
3142,17,[]
3167,18,[]
3193,17,[]
3218,18,[]
3244,14,[]
3266,16,[]
3290,15,[]
3313,17,[]
3338,14,[]
3360,15,[]
3383,16,[]
3407,17,[]
3432,18,[]
3458,15,[]
3481,15,[]
3504,13,[]
3525,14,[]
3547,24,[]
3579,125,[]
3744,5,[]
3757,9,[]
3774,15,[]
3797,15,[]
3820,16,[]
3844,15,[]
3867,15,[]
3890,13,[]
3911,14,[]
3933,16,[]
3957,15,[]
3980,16,[]
4004,17,[]
4029,17,[]
4054,18,[]
4080,18,[]
4106,19,[]
4133,20,[]
4161,22,[]
4191,18,[]
4217,20,[]
4245,17,[]
4270,18,[]
4296,18,[]
4322,137,[]
4499,8,[]
4515,9,[]
4532,11,[]
4551,13,[]
4572,14,[]
4594,15,[]
4617,18,[]
4643,19,[]
4670,19,[]
4697,16,[]
4721,14,[]
4743,18,[]
4769,18,[]
4795,22,[]
4825,22,[]
4855,22,[]
4885,20,[]
4913,24,[]
4945,22,[]
4975,22,[]
5005,22,[]
5035,22,[]
5065,23,[]
5096,21,[]
5125,116,[]
5281,7,[]
5296,10,[]
5314,13,[]
5335,14,[]
5357,15,[]
5380,14,[]
5402,10,[]
5420,12,[]
5440,12,[]
5460,14,[]
5482,13,[]
5503,12,[]
5523,15,[]
5546,13,[]
5567,15,[]
5590,14,[]
5612,10,[]
5630,13,[]
5651,16,[]
5675,14,[1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13]
5697,15,[]
5720,15,[]
5743,15,[]
5766,14,[]
5788,122,[]
5950,5,[]
5963,6,[]
5977,6,[]
5991,7,[]
6006,9,[]
6023,12,[]
6043,12,[]
6063,10,[]
6081,13,[]
6102,11,[]
6121,12,[]
6141,15,[]
6164,13,[]
6185,13,[]
6206,15,[]
6229,15,[]
6252,17,[]
6277,15,[]
6300,15,[]
6323,13,[]
6344,17,[]
6369,20,[]
6397,18,[]
6423,17,[]
6448,117,[]
6605,7,[]
6620,7,[]
6635,11,[]
6654,11,[]
6673,12,[]
6693,13,[]
6714,10,[]
6732,17,[]
6757,16,[]
6781,11,[]
6800,13,[]
6821,12,[]
6841,14,[]
6863,19,[]
6890,13,[]
6911,11,[]
6930,17,[]
6955,20,[]
6983,20,[]
7011,18,[]
7037,19,[]
7064,17,[]
7089,30,[]
7159,18,[]
7185,121,[]
7346,5,[]
7359,10,[]
7377,11,[]
7396,10,[]
7414,14,[]
7436,11,[]
7455,13,[]
7476,13,[]
7497,14,[]
7519,14,[]
7541,15,[]
7564,14,[]
7586,16,[]
7610,18,[]
7636,15,[]
7659,17,[]
7684,12,[]
7704,17,[]
7729,14,[]
7751,11,[]
7770,14,[]
7792,15,[]
7815,17,[]
7840,16,[]
7864,133,[]
8037,4,[]
8049,5,[]
8062,6,[]
8076,8,[]
8092,10,[]
8110,11,[]
8129,11,[]
8148,12,[]
8168,14,[]
8190,13,[]
8211,13,[]
8232,19,[]
8259,18,[]
8285,20,[]
8313,18,[]
8339,21,[]
8368,15,[]
8391,12,[]
8411,14,[]
8433,16,[]
8457,16,[]
8481,12,[]
8501,12,[]
8521,14,[]
8543,99,[]
8682,5,[]
8695,5,[]
8708,10,[]
8726,10,[]
8744,12,[]
8764,13,[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]
8785,15,[]
8808,15,[]
8831,13,[]
8852,12,[]
8872,13,[]
8893,14,[]
8915,14,[]
8937,17,[]
8962,14,[]
8984,13,[]
9005,16,[]
9029,15,[]
9052,17,[]
9077,17,[]
9102,16,[]
9126,14,[]
9148,12,[]
0,51,[]
91,6,[]
105,8,[]
121,10,[]
139,9,[]
156,7,[]
171,8,[]
187,11,[]
206,10,[]
224,10,[]
242,9,[]
259,10,[]
277,12,[]
297,12,[]
317,10,[]
335,10,[]
353,14,[]
375,13,[]
396,18,[]
422,14,[]
444,14,[]
466,16,[]
490,16,[]
514,15,[]
537,17,[]
562,118,[]
720,15,[]
743,9,[]
760,10,[]
778,12,[]
798,11,[]
817,9,[]
834,13,[]
855,13,[]
876,6,[]
890,11,[]
909,12,[]
929,13,[]
950,14,[]
972,14,[]
994,14,[]
1016,17,[]
1041,14,[]
1063,17,[]
1088,17,[]
1113,16,[]
1137,15,[]
1160,16,[]
1184,16,[]
1208,18,[]
1234,125,[]
1399,8,[]
1415,9,[]
1432,12,[]
1452,13,[]
1473,17,[]
1498,17,[]
1523,18,[]
1549,18,[]
1575,15,[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13]
1598,20,[]
1626,16,[]
1650,17,[]
1675,18,[]
1701,16,[]
1725,16,[]
1749,19,[]
1776,20,[]
1804,16,[]
1828,18,[]
1854,21,[]
1883,17,[]
1908,21,[]
1937,19,[]
1964,24,[]
1996,149,[]
2185,7,[]
2200,13,[]
2221,14,[]
2243,13,[]
2264,21,[]
2293,23,[]
2324,22,[]
2354,22,[]
2384,19,[]
2411,22,[]
2441,19,[]
2468,24,[]
2500,21,[]
2529,20,[]
2557,21,[]
2586,18,[]
2612,18,[]
2638,20,[]
2666,18,[]
2692,21,[]
2721,19,[]
2748,21,[]
2777,21,[]
2806,21,[]
2835,127,[]
3002,10,[]
3020,16,[]
3044,16,[]
3068,17,[]
3093,18,[]
3119,15,[]
3142,17,[]
3167,18,[]
3193,17,[]
3218,18,[]
3244,14,[]
3266,16,[]
3290,15,[]
3313,17,[]
3338,14,[]
3360,15,[]
3383,16,[]
3407,17,[]
3432,18,[2, 3, 4, 6, 7, 9, 11, 13, 14, 15]
3458,15,[]
3481,15,[]
3504,13,[]
3525,14,[]
3547,24,[]
3579,125,[]
3744,5,[]
3757,9,[]
3774,15,[]
3797,15,[]
3820,16,[]
3844,15,[]
3867,15,[]
3890,13,[]
3911,14,[]
3933,16,[]
3957,15,[]
3980,16,[]
4004,17,[]
4029,17,[]
4054,18,[]
4080,18,[]
4106,19,[]
4133,20,[]
4161,22,[]
4191,18,[]
4217,20,[]
4245,17,[]
4270,18,[]
4296,18,[]
4322,137,[]
4499,8,[]
4515,9,[]
4532,11,[]
4551,13,[]
4572,14,[]
4594,15,[]
4617,18,[]
4643,19,[]
4670,19,[]
4697,16,[]
4721,14,[]
4743,18,[]
4769,18,[]
4795,22,[]
4825,22,[]
4855,22,[]
4885,20,[]
4913,24,[]
4945,22,[]
4975,22,[]
5005,22,[]
5035,22,[]
5065,23,[]
5096,21,[]
5125,116,[]
5281,7,[]
5296,10,[]
5314,13,[]
5335,14,[]
5357,15,[]
5380,14,[]
5402,10,[]
5420,12,[]
5440,12,[]
5460,14,[]
5482,13,[]
5503,12,[]
5523,15,[]
5546,13,[]
5567,15,[]
5590,14,[]
5612,10,[]
5630,13,[]
5651,16,[]
5675,14,[]
5697,15,[]
5720,15,[]
5743,15,[]
5766,14,[]
5788,122,[]
5950,5,[]
5963,6,[]
5977,6,[]
5991,7,[]
6006,9,[]
6023,12,[]
6043,12,[]
6063,10,[]
6081,13,[]
6102,11,[]
6121,12,[]
6141,15,[]
6164,13,[]
6185,13,[]
6206,15,[]
6229,15,[]
6252,17,[]
6277,15,[]
6300,15,[]
6323,13,[]
6344,17,[]
6369,20,[]
6397,18,[]
6423,17,[]
6448,117,[]
6605,7,[]
6620,7,[]
6635,11,[]
6654,11,[]
6673,12,[]
6693,13,[]
6714,10,[]
6732,17,[]
6757,16,[]
6781,11,[]
6800,13,[]
6821,12,[]
6841,14,[]
6863,19,[]
6890,13,[]
6911,11,[]
6930,17,[]
6955,20,[]
6983,20,[]
7011,18,[]
7037,19,[]
7064,17,[]
7089,30,[]
7159,18,[]
7185,121,[]
7346,5,[]
7359,10,[]
7377,11,[]
7396,10,[]
7414,14,[]
7436,11,[]
7455,13,[]
7476,13,[]
7497,14,[]
7519,14,[]
7541,15,[]
7564,14,[]
7586,16,[]
7610,18,[]
7636,15,[]
7659,17,[]
7684,12,[]
7704,17,[]
7729,14,[]
7751,11,[]
7770,14,[]
7792,15,[]
7815,17,[]
7840,16,[]
7864,133,[]
8037,4,[]
8049,5,[]
8062,6,[]
8076,8,[]
8092,10,[]
8110,11,[]
8129,11,[]
8148,12,[]
8168,14,[]
8190,13,[]
8211,13,[]
8232,19,[]
8259,18,[]
8285,20,[]
8313,18,[]
8339,21,[]
8368,15,[]
8391,12,[]
8411,14,[]
8433,16,[]
8457,16,[]
8481,12,[]
8501,12,[]
8521,14,[]
8543,99,[]
8682,5,[]
8695,5,[]
8708,10,[0, 1, 2, 3, 4, 5, 6, 7, 9]
8726,10,[]
8744,12,[]
8764,13,[]
8785,15,[]
8808,15,[]
8831,13,[]
8852,12,[]
8872,13,[]
8893,14,[]
8915,14,[]
8937,17,[]
8962,14,[]
8984,13,[]
9005,16,[]
9029,15,[]
9052,17,[]
9077,17,[]
9102,16,[]
9126,14,[]
9148,12,[]
0,51,[]
91,6,[]
105,8,[]
121,10,[]
139,9,[]
156,7,[]
171,8,[]
187,11,[]
206,10,[]
224,10,[]
242,9,[]
259,10,[]
277,12,[]
297,12,[]
317,10,[]
335,10,[]
353,14,[]
375,13,[]
396,18,[]
422,14,[]
444,14,[]
466,16,[]
490,16,[]
514,15,[]
537,17,[]
562,118,[]
720,15,[]
743,9,[]
760,10,[]
778,12,[]
798,11,[]
817,9,[]
834,13,[]
855,13,[]
876,6,[]
890,11,[]
909,12,[]
929,13,[]
950,14,[]
972,14,[]
994,14,[]
1016,17,[]
1041,14,[]
1063,17,[]
1088,17,[]
1113,16,[]
1137,15,[]
1160,16,[]
1184,16,[]
1208,18,[]
1234,125,[]
1399,8,[]
1415,9,[]
1432,12,[]
1452,13,[]
1473,17,[]
1498,17,[]
1523,18,[]
1549,18,[]
1575,15,[]
1598,20,[]
1626,16,[]
1650,17,[7, 8, 9, 10, 11, 12, 13, 14, 15]
1675,18,[]
1701,16,[]
1725,16,[]
1749,19,[]
1776,20,[]
1804,16,[]
1828,18,[]
1854,21,[]
1883,17,[]
1908,21,[]
1937,19,[]
1964,24,[]
1996,149,[]
2185,7,[]
2200,13,[]
2221,14,[]
2243,13,[]
2264,21,[0, 2, 3, 4, 5, 6, 7, 8, 9]
2293,23,[]
2324,22,[]
2354,22,[]
2384,19,[]
2411,22,[]
2441,19,[]
2468,24,[]
2500,21,[]
2529,20,[]
2557,21,[]
2586,18,[]
2612,18,[]
2638,20,[]
2666,18,[]
2692,21,[]
2721,19,[]
2748,21,[]
2777,21,[]
2806,21,[]
2835,127,[]
3002,10,[]
3020,16,[]
3044,16,[]
3068,17,[]
3093,18,[]
3119,15,[]
3142,17,[]
3167,18,[]
3193,17,[]
3218,18,[]
3244,14,[]
3266,16,[]
3290,15,[]
3313,17,[]
3338,14,[]
3360,15,[]
3383,16,[]
3407,17,[]
3432,18,[]
3458,15,[]
3481,15,[]
3504,13,[]
3525,14,[]
3547,24,[]
3579,125,[]
3744,5,[]
3757,9,[]
3774,15,[]
3797,15,[]
3820,16,[]
3844,15,[]
3867,15,[]
3890,13,[]
3911,14,[]
3933,16,[]
3957,15,[]
3980,16,[0, 1, 2, 3, 4, 5, 6, 7, 8]
4004,17,[]
4029,17,[]
4054,18,[]
4080,18,[]
4106,19,[]
4133,20,[]
4161,22,[]
4191,18,[]
4217,20,[]
4245,17,[]
4270,18,[]
4296,18,[]
4322,137,[]
4499,8,[]
4515,9,[]
4532,11,[]
4551,13,[]
4572,14,[]
4594,15,[]
4617,18,[]
4643,19,[]
4670,19,[]
4697,16,[]
4721,14,[]
4743,18,[]
4769,18,[]
4795,22,[]
4825,22,[]
4855,22,[12, 13, 15, 16, 17, 18, 19, 20, 21]
4885,20,[]
4913,24,[]
4945,22,[]
4975,22,[]
5005,22,[]
5035,22,[]
5065,23,[]
5096,21,[]
5125,116,[]
5281,7,[]
5296,10,[]
5314,13,[]
5335,14,[]
5357,15,[]
5380,14,[]
5402,10,[]
5420,12,[]
5440,12,[]
5460,14,[]
5482,13,[]
5503,12,[]
5523,15,[]
5546,13,[]
5567,15,[]
5590,14,[]
5612,10,[]
5630,13,[]
5651,16,[]
5675,14,[]
5697,15,[]
5720,15,[]
5743,15,[]
5766,14,[]
5788,122,[]
5950,5,[]
5963,6,[]
5977,6,[]
5991,7,[]
6006,9,[]
6023,12,[]
6043,12,[]
6063,10,[]
6081,13,[]
6102,11,[]
6121,12,[]
6141,15,[]
6164,13,[]
6185,13,[]
6206,15,[]
6229,15,[]
6252,17,[]
6277,15,[]
6300,15,[]
6323,13,[]
6344,17,[]
6369,20,[]
6397,18,[]
6423,17,[]
6448,117,[]
6605,7,[]
6620,7,[]
6635,11,[]
6654,11,[]
6673,12,[]
6693,13,[]
6714,10,[]
6732,17,[]
6757,16,[]
6781,11,[]
6800,13,[]
6821,12,[]
6841,14,[0, 1, 2, 4, 5, 6, 7, 8, 10, 11]
6863,19,[]
6890,13,[]
6911,11,[]
6930,17,[]
6955,20,[]
6983,20,[]
7011,18,[]
7037,19,[]
7064,17,[]
7089,30,[]
7159,18,[]
7185,121,[]
7346,5,[]
7359,10,[]
7377,11,[]
7396,10,[]
7414,14,[]
7436,11,[]
7455,13,[]
7476,13,[]
7497,14,[]
7519,14,[]
7541,15,[]
7564,14,[]
7586,16,[]
7610,18,[]
7636,15,[]
7659,17,[]
7684,12,[]
7704,17,[]
7729,14,[]
7751,11,[]
7770,14,[]
7792,15,[]
7815,17,[]
7840,16,[]
7864,133,[]
8037,4,[]
8049,5,[]
8062,6,[]
8076,8,[]
8092,10,[]
8110,11,[]
8129,11,[]
8148,12,[]
8168,14,[]
8190,13,[]
8211,13,[]
8232,19,[]
8259,18,[]
8285,20,[]
8313,18,[]
8339,21,[]
8368,15,[]
8391,12,[]
8411,14,[]
8433,16,[]
8457,16,[]
8481,12,[]
8501,12,[]
8521,14,[]
8543,99,[]
8682,5,[]
8695,5,[]
8708,10,[]
8726,10,[]
8744,12,[]
8764,13,[]
8785,15,[]
8808,15,[3, 5, 6, 7, 8, 9, 10, 11, 13]
8831,13,[]
8852,12,[]
8872,13,[]
8893,14,[]
8915,14,[]
8937,17,[]
8962,14,[]
8984,13,[]
9005,16,[]
9029,15,[]
9052,17,[]
9077,17,[]
9102,16,[]
9126,14,[]
9148,12,[]
0,51,[]
91,6,[]
105,8,[]
121,10,[]
139,9,[]
156,7,[]
171,8,[]
187,11,[]
206,10,[]
224,10,[]
242,9,[]
259,10,[]
277,12,[]
297,12,[]
317,10,[]
335,10,[]
353,14,[]
375,13,[]
396,18,[]
422,14,[]
444,14,[]
466,16,[]
490,16,[]
514,15,[]
537,17,[]
562,118,[]
720,15,[]
743,9,[]
760,10,[]
778,12,[]
798,11,[]
817,9,[]
834,13,[]
855,13,[]
876,6,[]
890,11,[]
909,12,[]
929,13,[]
950,14,[]
972,14,[]
994,14,[]
1016,17,[]
1041,14,[]
1063,17,[]
1088,17,[]
1113,16,[]
1137,15,[]
1160,16,[]
1184,16,[]
1208,18,[]
1234,125,[]
1399,8,[]
1415,9,[]
1432,12,[]
1452,13,[]
1473,17,[]
1498,17,[]
1523,18,[]
1549,18,[]
1575,15,[]
1598,20,[]
1626,16,[]
1650,17,[]
1675,18,[]
1701,16,[]
1725,16,[]
1749,19,[]
1776,20,[]
1804,16,[]
1828,18,[]
1854,21,[]
1883,17,[]
1908,21,[]
1937,19,[]
1964,24,[]
1996,149,[]
2185,7,[]
2200,13,[]
2221,14,[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12]
2243,13,[]
2264,21,[]
2293,23,[]
2324,22,[]
2354,22,[]
2384,19,[]
2411,22,[]
2441,19,[]
2468,24,[]
2500,21,[]
2529,20,[]
2557,21,[]
2586,18,[]
2612,18,[]
2638,20,[]
2666,18,[]
2692,21,[]
2721,19,[]
2748,21,[]
2777,21,[]
2806,21,[]
2835,127,[]
3002,10,[]
3020,16,[]
3044,16,[]
3068,17,[]
3093,18,[]
3119,15,[]
3142,17,[]
3167,18,[]
3193,17,[]
3218,18,[]
3244,14,[]
3266,16,[]
3290,15,[]
3313,17,[]
3338,14,[]
3360,15,[]
3383,16,[]
3407,17,[]
3432,18,[]
3458,15,[]
3481,15,[]
3504,13,[]
3525,14,[]
3547,24,[]
3579,125,[]
3744,5,[]
3757,9,[]
3774,15,[]
3797,15,[]
3820,16,[]
3844,15,[]
3867,15,[]
3890,13,[]
3911,14,[]
3933,16,[]
3957,15,[]
3980,16,[]
4004,17,[]
4029,17,[]
4054,18,[]
4080,18,[]
4106,19,[]
4133,20,[]
4161,22,[]
4191,18,[]
4217,20,[]
4245,17,[]
4270,18,[]
4296,18,[]
4322,137,[]
4499,8,[]
4515,9,[]
4532,11,[]
4551,13,[]
4572,14,[]
4594,15,[]
4617,18,[]
4643,19,[]
4670,19,[]
4697,16,[]
4721,14,[]
4743,18,[]
4769,18,[]
4795,22,[0, 1, 2, 3, 5, 7, 8, 10, 11, 12]
4825,22,[]
4855,22,[]
4885,20,[]
4913,24,[]
4945,22,[]
4975,22,[]
5005,22,[]
5035,22,[]
5065,23,[]
5096,21,[]
5125,116,[]
5281,7,[]
5296,10,[]
5314,13,[]
5335,14,[]
5357,15,[]
5380,14,[]
5402,10,[]
5420,12,[]
5440,12,[]
5460,14,[]
5482,13,[]
5503,12,[]
5523,15,[]
5546,13,[]
5567,15,[]
5590,14,[]
5612,10,[]
5630,13,[]
5651,16,[]
5675,14,[]
5697,15,[]
5720,15,[]
5743,15,[]
5766,14,[]
5788,122,[]
5950,5,[]
5963,6,[]
5977,6,[]
5991,7,[]
6006,9,[]
6023,12,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]
6043,12,[]
6063,10,[]
6081,13,[]
6102,11,[]
